latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,velObj,velCurrent
49.3942887, 2.7119616, 100.114, 49.3943593, 2.7109225, 99.929, 210, 205.8837890625
49.3942887, 2.7119616, 100.114, 49.3943591, 2.710925, 99.937, 210, 205.8837890625
49.3942887, 2.7119616, 100.114, 49.3943586, 2.7109312, 99.957, 210, 205.8837890625
49.3942887, 2.7119616, 100.114, 49.3943577, 2.7109399, 99.986, 210, 205.908203125
49.3942887, 2.7119616, 100.114, 49.3943574, 2.7109424, 99.995, 210, 205.908203125
49.3942887, 2.7119616, 100.114, 49.394357, 2.7109455, 100.005, 210, 205.9326171875
49.3942887, 2.7119616, 100.114, 49.3943565, 2.710949, 100.018, 210, 205.9326171875
49.3942887, 2.7119616, 100.114, 49.3943561, 2.7109516, 100.027, 210, 205.9326171875
49.3942887, 2.7119616, 100.114, 49.3943555, 2.7109551, 100.04, 210, 205.9326171875
49.3942887, 2.7119616, 100.114, 49.3943551, 2.7109576, 100.049, 210, 205.95703125
49.3942887, 2.7119616, 100.114, 49.3943541, 2.7109632, 100.07, 210, 205.95703125
49.3942887, 2.7119616, 100.114, 49.3943523, 2.7109723, 100.105, 210, 205.9814453125
49.3942887, 2.7119616, 100.114, 49.3943517, 2.7109748, 100.114, 210, 206.005859375
49.3942887, 2.7119616, 100.114, 49.3943511, 2.7109778, 100.126, 210, 206.005859375
49.3942887, 2.7119616, 100.114, 49.3943503, 2.7109808, 100.138, 210, 206.0302734375
49.3942887, 2.7119616, 100.114, 49.3943488, 2.7109868, 100.172, 210, 206.0546875
49.3942887, 2.7119616, 100.114, 49.3943475, 2.7109917, 100.182, 210, 206.0546875
49.3942887, 2.7119616, 100.114, 49.3943467, 2.7109947, 100.193, 210, 206.0546875
49.3942887, 2.7119616, 100.114, 49.3943459, 2.7109977, 100.205, 210, 206.0791015625
49.3942887, 2.7119616, 100.114, 49.394345, 2.7110006, 100.217, 210, 206.0791015625
49.3942887, 2.7119616, 100.114, 49.3943433, 2.711006, 100.239, 210, 206.103515625
49.3942887, 2.7119616, 100.114, 49.3943416, 2.7110114, 100.261, 210, 206.1279296875
49.3942887, 2.7119616, 100.114, 49.3943404, 2.7110148, 100.275, 210, 206.1279296875
49.3942887, 2.7119616, 100.114, 49.3943396, 2.7110172, 100.284, 210, 206.15234375
49.3942887, 2.7119616, 100.114, 49.3943385, 2.7110202, 100.296, 210, 206.15234375
49.3942887, 2.7119616, 100.114, 49.3943366, 2.7110255, 100.317, 210, 206.1767578125
49.3942887, 2.7119616, 100.114, 49.3943355, 2.7110284, 100.329, 210, 206.201171875
49.3942887, 2.7119616, 100.114, 49.3943344, 2.7110312, 100.34, 210, 206.2255859375
49.3942887, 2.7119616, 100.114, 49.3943321, 2.711037, 100.362, 210, 206.25
49.3942887, 2.7119616, 100.114, 49.3943311, 2.7110393, 100.371, 210, 206.25
49.3942887, 2.7119616, 100.114, 49.3943286, 2.711045, 100.393, 210, 206.298828125
49.3942887, 2.7119616, 100.114, 49.3943272, 2.7110483, 100.405, 210, 206.298828125
49.3942887, 2.7119616, 100.114, 49.3943261, 2.7110507, 100.413, 210, 206.3232421875
49.3942887, 2.7119616, 100.114, 49.3943251, 2.711053, 100.422, 210, 206.3232421875
49.3942887, 2.7119616, 100.114, 49.3943206, 2.7110623, 100.454, 210, 206.396484375
49.3942887, 2.7119616, 100.114, 49.3943171, 2.7110692, 100.476, 210, 206.4453125
49.3942887, 2.7119616, 100.114, 49.3943157, 2.711072, 100.485, 210, 206.4453125
49.3942887, 2.7119616, 100.114, 49.3943143, 2.7110747, 100.493, 210, 206.4697265625
49.3942887, 2.7119616, 100.114, 49.394313, 2.711077, 100.5, 210, 206.494140625
49.3942887, 2.7119616, 100.114, 49.3943113, 2.7110801, 100.509, 210, 206.5185546875
49.3942887, 2.7119616, 100.114, 49.394307, 2.7110878, 100.53, 210, 206.5673828125
49.3942887, 2.7119616, 100.114, 49.3943041, 2.7110927, 100.542, 210, 206.6162109375
49.3942887, 2.7119616, 100.114, 49.3943025, 2.7110953, 100.549, 210, 206.640625
49.3942887, 2.7119616, 100.114, 49.3943012, 2.7110975, 100.554, 210, 206.640625
49.3942887, 2.7119616, 100.114, 49.3942996, 2.7111002, 100.559, 210, 206.6650390625
49.3942887, 2.7119616, 100.114, 49.3942965, 2.711105, 100.57, 210, 206.689453125
49.3942887, 2.7119616, 100.114, 49.3942949, 2.7111076, 100.575, 210, 206.689453125
49.3942887, 2.7119616, 100.114, 49.3942934, 2.7111097, 100.579, 210, 206.7138671875
49.3942887, 2.7119616, 100.114, 49.3942915, 2.7111128, 100.585, 210, 206.7138671875
49.3942887, 2.7119616, 100.114, 49.3942883, 2.7111175, 100.594, 210, 206.7138671875
49.3942887, 2.7119616, 100.114, 49.3942862, 2.7111205, 100.599, 210, 206.7138671875
49.3942887, 2.7119616, 100.114, 49.3942849, 2.7111226, 100.603, 210, 206.689453125
49.3942887, 2.7119616, 100.114, 49.3942813, 2.7111277, 100.613, 210, 206.6650390625
49.3942887, 2.7119616, 100.114, 49.3942798, 2.7111298, 100.617, 210, 206.640625
49.3942887, 2.7119616, 100.114, 49.394278, 2.7111323, 100.622, 210, 206.6162109375
49.3942887, 2.7119616, 100.114, 49.3942765, 2.7111344, 100.626, 210, 206.591796875
49.3942887, 2.7119616, 100.114, 49.3942732, 2.711139, 100.636, 210, 206.54296875
49.3942887, 2.7119616, 100.114, 49.3942726, 2.7111398, 100.638, 210, 206.5185546875
49.3942887, 2.7119616, 100.114, 49.3942707, 2.7111423, 100.644, 210, 206.494140625
49.3942887, 2.7119616, 100.114, 49.394267, 2.7111473, 100.656, 210, 206.396484375
49.3942887, 2.7119616, 100.114, 49.3942637, 2.7111519, 100.668, 210, 206.3232421875
49.3942887, 2.7119616, 100.114, 49.3942621, 2.7111539, 100.673, 210, 206.2744140625
49.3942887, 2.7119616, 100.114, 49.39426, 2.7111568, 100.68, 210, 206.2255859375
49.3942887, 2.7119616, 100.114, 49.3942584, 2.7111589, 100.685, 210, 206.1767578125
49.3942887, 2.7119616, 100.114, 49.3942566, 2.7111614, 100.691, 210, 206.1279296875
49.3942887, 2.7119616, 100.114, 49.3942532, 2.7111659, 100.702, 210, 206.0546875
49.3942887, 2.7119616, 100.114, 49.3942517, 2.711168, 100.706, 210, 206.0302734375
49.3942887, 2.7119616, 100.114, 49.3942502, 2.7111701, 100.71, 210, 206.005859375
49.3942887, 2.7119616, 100.114, 49.3942481, 2.711173, 100.715, 210, 205.9814453125
49.3942887, 2.7119616, 100.114, 49.3942466, 2.7111751, 100.718, 210, 205.9814453125
49.3942887, 2.7119616, 100.114, 49.3942429, 2.7111801, 100.723, 210, 205.95703125
49.3942887, 2.7119616, 100.114, 49.3942379, 2.7111873, 100.724, 210, 206.005859375
49.3942887, 2.7119616, 100.114, 49.3942361, 2.7111898, 100.722, 210, 206.0302734375
49.3942887, 2.7119616, 100.114, 49.3942344, 2.7111923, 100.719, 210, 206.0546875
49.3942887, 2.7119616, 100.114, 49.3942326, 2.7111949, 100.714, 210, 206.103515625
49.3942887, 2.7119616, 100.114, 49.3942312, 2.711197, 100.709, 210, 206.15234375
49.3942887, 2.7119616, 100.114, 49.3942294, 2.7111996, 100.702, 210, 206.201171875
49.3942887, 2.7119616, 100.114, 49.3942277, 2.7112021, 100.694, 210, 206.25
49.3942887, 2.7119616, 100.114, 49.3942212, 2.7112121, 100.648, 210, 206.5185546875
49.3942887, 2.7119616, 100.114, 49.3942193, 2.7112151, 100.629, 210, 206.591796875
49.3942887, 2.7119616, 100.114, 49.3942176, 2.7112177, 100.612, 210, 206.6650390625
49.3942887, 2.7119616, 100.114, 49.3942163, 2.7112199, 100.596, 210, 206.73828125
49.3942887, 2.7119616, 100.114, 49.3942144, 2.711223, 100.572, 210, 206.8359375
49.3942887, 2.7119616, 100.114, 49.3942128, 2.7112257, 100.55, 210, 206.9091796875
49.3942887, 2.7119616, 100.114, 49.3942115, 2.7112279, 100.531, 210, 206.982421875
49.3942887, 2.7119616, 100.114, 49.3942099, 2.7112305, 100.506, 210, 207.0556640625
49.3942887, 2.7119616, 100.114, 49.3942071, 2.7112355, 100.457, 210, 207.177734375
49.3942887, 2.7119616, 100.114, 49.3942053, 2.7112386, 100.423, 210, 207.2509765625
49.3942887, 2.7119616, 100.114, 49.3942028, 2.7112431, 100.372, 210, 207.32421875
49.3942887, 2.7119616, 100.114, 49.3942012, 2.7112463, 100.334, 210, 207.373046875
49.3942887, 2.7119616, 100.114, 49.3942, 2.7112486, 100.306, 210, 207.3974609375
49.3942887, 2.7119616, 100.114, 49.3941986, 2.7112514, 100.271, 210, 207.4462890625
49.3942887, 2.7119616, 100.114, 49.3941972, 2.7112542, 100.235, 210, 207.470703125
49.3942887, 2.7119616, 100.114, 49.3941945, 2.7112597, 100.162, 210, 207.4951171875
49.3942887, 2.7119616, 100.114, 49.3941924, 2.7112644, 100.098, 210, 207.470703125
49.3942887, 2.7119616, 100.114, 49.3941909, 2.7112677, 100.052, 210, 207.470703125
49.3942887, 2.7119616, 100.114, 49.3941899, 2.7112701, 100.019, 210, 207.4462890625
49.3942887, 2.7119616, 100.114, 49.3941888, 2.7112729, 99.98, 210, 207.421875
49.3942887, 2.7119616, 100.114, 49.3941878, 2.7112753, 99.946, 210, 207.421875
49.3942887, 2.7119616, 100.114, 49.3941856, 2.7112811, 99.866, 210, 207.3486328125
49.3942887, 2.7119616, 100.114, 49.3941846, 2.711284, 99.826, 210, 207.2998046875
49.3942887, 2.7119616, 100.114, 49.3941837, 2.7112864, 99.793, 210, 207.2509765625
49.3942887, 2.7119616, 100.114, 49.3941827, 2.7112894, 99.753, 210, 207.2021484375
49.3942887, 2.7119616, 100.114, 49.3941818, 2.7112923, 99.713, 210, 207.1533203125
49.3942887, 2.7119616, 100.114, 49.394181, 2.7112947, 99.681, 210, 207.1044921875
49.3942887, 2.7119616, 100.114, 49.3941802, 2.7112977, 99.643, 210, 207.03125
49.3942887, 2.7119616, 100.114, 49.3941787, 2.7113031, 99.574, 210, 206.9091796875
49.3942887, 2.7119616, 100.114, 49.3941779, 2.7113061, 99.538, 210, 206.8359375
49.3942887, 2.7119616, 100.114, 49.3941772, 2.7113091, 99.503, 210, 206.73828125
49.3942887, 2.7119616, 100.114, 49.3941766, 2.7113116, 99.474, 210, 206.689453125
49.3942887, 2.7119616, 100.114, 49.3941753, 2.7113182, 99.403, 210, 206.5185546875
49.3942887, 2.7119616, 100.114, 49.3941748, 2.7113207, 99.378, 210, 206.4453125
49.3942887, 2.7119616, 100.114, 49.3941743, 2.7113237, 99.348, 210, 206.34765625
49.3942887, 2.7119616, 100.114, 49.394173, 2.7113329, 99.267, 210, 206.103515625
49.3942887, 2.7119616, 100.114, 49.3941727, 2.7113349, 99.251, 210, 206.0546875
49.3942887, 2.7119616, 100.114, 49.3941724, 2.711338, 99.227, 210, 205.9814453125
49.3942887, 2.7119616, 100.114, 49.3941721, 2.711341, 99.205, 210, 205.908203125
49.3942887, 2.7119616, 100.114, 49.3941719, 2.7113436, 99.188, 210, 205.859375
49.3942887, 2.7119616, 100.114, 49.3941717, 2.7113466, 99.169, 210, 205.810546875
49.3942887, 2.7119616, 100.114, 49.3941715, 2.7113497, 99.151, 210, 205.7373046875
49.3942887, 2.7119616, 100.114, 49.3941712, 2.7113584, 99.108, 210, 205.615234375
49.3942887, 2.7119616, 100.114, 49.3941712, 2.7113646, 99.083, 210, 205.56640625
49.3942887, 2.7119616, 100.114, 49.3941713, 2.7113671, 99.074, 210, 205.5419921875
49.3942887, 2.7119616, 100.114, 49.3941713, 2.7113702, 99.064, 210, 205.517578125
49.3942887, 2.7119616, 100.114, 49.3941715, 2.7113733, 99.056, 210, 205.4931640625
49.3942887, 2.7119616, 100.114, 49.3941718, 2.7113789, 99.043, 210, 205.46875
49.3942887, 2.7119616, 100.114, 49.394172, 2.711382, 99.037, 210, 205.46875
49.3942887, 2.7119616, 100.114, 49.3941723, 2.711385, 99.032, 210, 205.46875
49.3942887, 2.7119616, 100.114, 49.3941726, 2.7113886, 99.027, 210, 205.4931640625
49.3942887, 2.7119616, 100.114, 49.3941732, 2.7113937, 99.022, 210, 205.517578125
49.3942887, 2.7119616, 100.114, 49.3941737, 2.7113973, 99.019, 210, 205.5419921875
49.3942887, 2.7119616, 100.114, 49.394174, 2.7113998, 99.018, 210, 205.5419921875
49.3942887, 2.7119616, 100.114, 49.394175, 2.7114059, 99.016, 210, 205.5908203125
49.3942887, 2.7119616, 100.114, 49.3941755, 2.7114089, 99.016, 210, 205.615234375
49.3942887, 2.7119616, 100.114, 49.394176, 2.7114114, 99.016, 210, 205.6396484375
49.3942887, 2.7119616, 100.114, 49.3941766, 2.7114145, 99.017, 210, 205.6884765625
49.3942887, 2.7119616, 100.114, 49.3941771, 2.711417, 99.018, 210, 205.712890625
49.3942887, 2.7119616, 100.114, 49.3941777, 2.71142, 99.019, 210, 205.7373046875
49.3942887, 2.7119616, 100.114, 49.3941784, 2.711423, 99.021, 210, 205.76171875
49.3942887, 2.7119616, 100.114, 49.3941798, 2.711429, 99.027, 210, 205.7861328125
49.3942887, 2.7119616, 100.114, 49.3941812, 2.7114345, 99.033, 210, 205.8349609375
49.3942887, 2.7119616, 100.114, 49.394182, 2.7114374, 99.038, 210, 205.8349609375
49.3942887, 2.7119616, 100.114, 49.3941827, 2.7114399, 99.042, 210, 205.8349609375
49.3942887, 2.7119616, 100.114, 49.3941836, 2.7114429, 99.047, 210, 205.859375
49.3942887, 2.7119616, 100.114, 49.3941849, 2.7114473, 99.056, 210, 205.859375
49.3942887, 2.7119616, 100.114, 49.3941863, 2.7114517, 99.067, 210, 205.859375
49.3942887, 2.7119616, 100.114, 49.3941873, 2.7114546, 99.075, 210, 205.8349609375
49.3942887, 2.7119616, 100.114, 49.3941881, 2.7114571, 99.082, 210, 205.8349609375
49.3942887, 2.7119616, 100.114, 49.3941891, 2.71146, 99.092, 210, 205.810546875
49.3942887, 2.7119616, 100.114, 49.39419, 2.7114624, 99.1, 210, 205.7861328125
49.3942887, 2.7119616, 100.114, 49.394191, 2.7114653, 99.112, 210, 205.76171875
49.3942887, 2.7119616, 100.114, 49.3941921, 2.7114682, 99.124, 210, 205.7373046875
49.3942887, 2.7119616, 100.114, 49.3941934, 2.7114715, 99.139, 210, 205.6884765625
49.3942887, 2.7119616, 100.114, 49.3941954, 2.7114768, 99.167, 210, 205.615234375
49.3942887, 2.7119616, 100.114, 49.3941964, 2.7114792, 99.18, 210, 205.5908203125
49.3942887, 2.7119616, 100.114, 49.3941975, 2.711482, 99.198, 210, 205.5419921875
49.3942887, 2.7119616, 100.114, 49.3941985, 2.7114844, 99.213, 210, 205.517578125
49.3942887, 2.7119616, 100.114, 49.3941997, 2.7114872, 99.233, 210, 205.46875
49.3942887, 2.7119616, 100.114, 49.3942009, 2.71149, 99.253, 210, 205.419921875
49.3942887, 2.7119616, 100.114, 49.3942021, 2.7114929, 99.275, 210, 205.3466796875
49.3942887, 2.7119616, 100.114, 49.3942032, 2.7114952, 99.294, 210, 205.322265625
49.3942887, 2.7119616, 100.114, 49.3942057, 2.7115008, 99.343, 210, 205.2001953125
49.3942887, 2.7119616, 100.114, 49.3942082, 2.7115064, 99.397, 210, 205.1025390625
49.3942887, 2.7119616, 100.114, 49.3942092, 2.7115087, 99.42, 210, 205.0537109375
49.3942887, 2.7119616, 100.114, 49.3942107, 2.711512, 99.454, 210, 205.0048828125
49.3942887, 2.7119616, 100.114, 49.3942118, 2.7115143, 99.479, 210, 204.9560546875
49.3942887, 2.7119616, 100.114, 49.3942131, 2.7115171, 99.51, 210, 204.9072265625
49.3942887, 2.7119616, 100.114, 49.3942154, 2.7115221, 99.569, 210, 204.8095703125
49.3942887, 2.7119616, 100.114, 49.3942167, 2.7115249, 99.603, 210, 204.7607421875
49.3942887, 2.7119616, 100.114, 49.394218, 2.7115277, 99.636, 210, 204.736328125
49.3942887, 2.7119616, 100.114, 49.3942193, 2.7115304, 99.671, 210, 204.6875
49.3942887, 2.7119616, 100.114, 49.3942206, 2.7115332, 99.706, 210, 204.6630859375
49.3942887, 2.7119616, 100.114, 49.3942217, 2.7115355, 99.736, 210, 204.638671875
49.3942887, 2.7119616, 100.114, 49.394223, 2.7115383, 99.772, 210, 204.58984375
49.3942887, 2.7119616, 100.114, 49.3942253, 2.7115433, 99.838, 210, 204.5654296875
49.3942887, 2.7119616, 100.114, 49.3942266, 2.7115461, 99.875, 210, 204.541015625
49.3942887, 2.7119616, 100.114, 49.3942279, 2.7115489, 99.911, 210, 204.541015625
49.3942887, 2.7119616, 100.114, 49.3942289, 2.7115512, 99.942, 210, 204.541015625
49.3942887, 2.7119616, 100.114, 49.3942302, 2.711554, 99.978, 210, 204.5166015625
49.3942887, 2.7119616, 100.114, 49.3942315, 2.7115567, 100.015, 210, 204.5166015625
49.3942887, 2.7119616, 100.114, 49.3942325, 2.711559, 100.045, 210, 204.541015625
49.3942887, 2.7119616, 100.114, 49.394235, 2.7115646, 100.117, 210, 204.5654296875
49.3942887, 2.7119616, 100.114, 49.3942387, 2.711573, 100.223, 210, 204.6142578125
49.3942887, 2.7119616, 100.114, 49.3942399, 2.7115758, 100.257, 210, 204.638671875
49.3942887, 2.7119616, 100.114, 49.3942412, 2.7115786, 100.291, 210, 204.6875
49.3942887, 2.7119616, 100.114, 49.3942422, 2.7115809, 100.319, 210, 204.7119140625
49.3942887, 2.7119616, 100.114, 49.3942434, 2.7115837, 100.351, 210, 204.736328125
49.3942887, 2.7119616, 100.114, 49.3942456, 2.7115889, 100.41, 210, 204.8095703125
49.3942887, 2.7119616, 100.114, 49.3942467, 2.7115917, 100.441, 210, 204.8583984375
49.3942887, 2.7119616, 100.114, 49.3942479, 2.7115945, 100.471, 210, 204.9072265625
49.3942887, 2.7119616, 100.114, 49.3942491, 2.7115973, 100.5, 210, 204.931640625
49.3942887, 2.7119616, 100.114, 49.3942501, 2.7115997, 100.525, 210, 204.98046875
49.3942887, 2.7119616, 100.114, 49.3942524, 2.7116054, 100.58, 210, 205.0537109375
49.3942887, 2.7119616, 100.114, 49.3942548, 2.7116115, 100.637, 210, 205.1513671875
49.3942887, 2.7119616, 100.114, 49.3942558, 2.7116139, 100.658, 210, 205.2001953125
49.3942887, 2.7119616, 100.114, 49.3942569, 2.7116168, 100.683, 210, 205.224609375
49.3942887, 2.7119616, 100.114, 49.3942578, 2.7116191, 100.703, 210, 205.2734375
49.3942887, 2.7119616, 100.114, 49.3942589, 2.711622, 100.726, 210, 205.322265625
49.3942887, 2.7119616, 100.114, 49.3942598, 2.7116244, 100.745, 210, 205.3466796875
49.3942887, 2.7119616, 100.114, 49.3942611, 2.7116277, 100.77, 210, 205.3955078125
49.3942887, 2.7119616, 100.114, 49.394263, 2.711633, 100.808, 210, 205.46875
49.3942887, 2.7119616, 100.114, 49.3942639, 2.7116354, 100.824, 210, 205.4931640625
49.3942887, 2.7119616, 100.114, 49.394265, 2.7116383, 100.843, 210, 205.5419921875
49.3942887, 2.7119616, 100.114, 49.3942662, 2.7116417, 100.864, 210, 205.56640625
49.3942887, 2.7119616, 100.114, 49.3942671, 2.7116441, 100.878, 210, 205.5908203125
49.3942887, 2.7119616, 100.114, 49.3942681, 2.711647, 100.895, 210, 205.6396484375
49.3942887, 2.7119616, 100.114, 49.3942691, 2.7116499, 100.911, 210, 205.6640625
49.3942887, 2.7119616, 100.114, 49.3942719, 2.7116582, 100.952, 210, 205.76171875
49.3942887, 2.7119616, 100.114, 49.3942727, 2.7116606, 100.963, 210, 205.7861328125
49.3942887, 2.7119616, 100.114, 49.3942739, 2.711664, 100.977, 210, 205.8349609375
49.3942887, 2.7119616, 100.114, 49.3942747, 2.7116664, 100.987, 210, 205.859375
49.3942887, 2.7119616, 100.114, 49.3942758, 2.7116699, 101, 210, 205.8837890625
49.3942887, 2.7119616, 100.114, 49.3942766, 2.7116723, 101.008, 210, 205.908203125
49.3942887, 2.7119616, 100.114, 49.3942775, 2.7116752, 101.017, 210, 205.9326171875
49.3942887, 2.7119616, 100.114, 49.3942801, 2.7116836, 101.04, 210, 206.0302734375
49.3942887, 2.7119616, 100.114, 49.3942817, 2.711689, 101.052, 210, 206.0791015625
49.3942887, 2.7119616, 100.114, 49.3942826, 2.711692, 101.057, 210, 206.103515625
49.3942887, 2.7119616, 100.114, 49.3942833, 2.7116944, 101.061, 210, 206.1279296875
49.3942887, 2.7119616, 100.114, 49.3942843, 2.7116979, 101.066, 210, 206.1767578125
49.3942887, 2.7119616, 100.114, 49.394285, 2.7117004, 101.068, 210, 206.201171875
49.3942887, 2.7119616, 100.114, 49.3942856, 2.7117029, 101.071, 210, 206.2255859375
49.3942887, 2.7119616, 100.114, 49.3942881, 2.7117118, 101.075, 210, 206.3232421875
49.3942887, 2.7119616, 100.114, 49.3942896, 2.7117178, 101.074, 210, 206.3720703125
49.3942887, 2.7119616, 100.114, 49.3942903, 2.7117203, 101.073, 210, 206.396484375
49.3942887, 2.7119616, 100.114, 49.394291, 2.7117233, 101.071, 210, 206.4453125
49.3942887, 2.7119616, 100.114, 49.3942919, 2.7117268, 101.067, 210, 206.4697265625
49.3942887, 2.7119616, 100.114, 49.3942925, 2.7117293, 101.065, 210, 206.494140625
49.3942887, 2.7119616, 100.114, 49.3942933, 2.7117323, 101.061, 210, 206.5185546875
49.3942887, 2.7119616, 100.114, 49.3942939, 2.7117348, 101.057, 210, 206.54296875
49.3942887, 2.7119616, 100.114, 49.3942959, 2.7117438, 101.039, 210, 206.640625
49.3942887, 2.7119616, 100.114, 49.394296, 2.7117443, 101.038, 210, 206.640625
49.3942887, 2.7119616, 100.114, 49.3942965, 2.7117463, 101.034, 210, 206.6650390625
49.3942887, 2.7119616, 100.114, 49.3942977, 2.7117519, 101.019, 210, 206.7138671875
49.3942887, 2.7119616, 100.114, 49.3942984, 2.7117554, 101.009, 210, 206.73828125
49.3942887, 2.7119616, 100.114, 49.3942997, 2.7117615, 100.99, 210, 206.787109375
49.3942887, 2.7119616, 100.114, 49.3943002, 2.711764, 100.982, 210, 206.787109375
49.3942887, 2.7119616, 100.114, 49.3943007, 2.711767, 100.971, 210, 206.8115234375
49.3942887, 2.7119616, 100.114, 49.3943012, 2.7117696, 100.962, 210, 206.8359375
49.3942887, 2.7119616, 100.114, 49.3943018, 2.7117726, 100.951, 210, 206.8603515625
49.3942887, 2.7119616, 100.114, 49.3943023, 2.7117757, 100.939, 210, 206.884765625
49.3942887, 2.7119616, 100.114, 49.3943028, 2.7117782, 100.928, 210, 206.9091796875
49.3942887, 2.7119616, 100.114, 49.3943038, 2.7117843, 100.902, 210, 206.93359375
49.3942887, 2.7119616, 100.114, 49.3943047, 2.7117899, 100.877, 210, 206.9580078125
49.3942887, 2.7119616, 100.114, 49.3943053, 2.7117935, 100.861, 210, 206.982421875
49.3942902384683, 2.71197519826932, 100.287648177667, 49.3943056, 2.711796, 100.849, 210, 206.982421875
49.3942902384683, 2.71197519826932, 100.287648177667, 49.3943062, 2.7117996, 100.832, 210, 207.0068359375
49.3942902384683, 2.71197519826932, 100.287648177667, 49.3943065, 2.7118022, 100.819, 210, 207.03125
49.3942917769365, 2.71198879653908, 100.461296355334, 49.3943074, 2.7118088, 100.786, 210, 207.03125
49.3942917769365, 2.71198879653908, 100.461296355334, 49.3943077, 2.7118114, 100.773, 210, 207.0556640625
49.3942917769365, 2.71198879653908, 100.461296355334, 49.394308, 2.7118139, 100.76, 210, 207.0556640625
49.3942917769365, 2.71198879653908, 100.461296355334, 49.3943084, 2.711817, 100.745, 210, 207.0556640625
49.3942917769365, 2.71198879653908, 100.461296355334, 49.3943087, 2.7118196, 100.731, 210, 207.0556640625
49.3942933154048, 2.71200239480925, 100.634944533001, 49.3943091, 2.7118232, 100.713, 210, 207.0556640625
49.3942933154048, 2.71200239480925, 100.634944533001, 49.39431, 2.7118319, 100.669, 210, 207.0556640625
