Count,TotalMilliseconds,p,q,r,ax,ay,az,mx,my,mz,phi,the,psi,u,v,w,ve,vn,vd,lat,lon,alt,lat differential, lon differential,roll setpoint, roll error, roll control, pitch setpoint, pitch error pitch control
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927342, 2.7060683, 490.063, 210, 199.169921875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927366, 2.7060674, 490.231, 210, 199.169921875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927386, 2.7060666, 490.372, 210, 199.169921875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.392741, 2.7060656, 490.54, 210, 199.169921875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927434, 2.7060647, 490.71, 210, 199.1943359375
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927479, 2.706063, 491.02, 210, 199.267578125
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927503, 2.7060621, 491.189, 210, 199.31640625
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927523, 2.7060613, 491.33, 210, 199.365234375
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927547, 2.7060604, 491.499, 210, 199.4140625
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927571, 2.7060595, 491.668, 210, 199.4873046875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927591, 2.7060587, 491.808, 210, 199.5361328125
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927616, 2.7060578, 491.977, 210, 199.609375
49.3928865877383, 2.70579761872794, 498.955148502985, 49.392764, 2.7060569, 492.145, 210, 199.6826171875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.392766, 2.7060562, 492.284, 210, 199.7314453125
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927689, 2.7060551, 492.479, 210, 199.8046875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927709, 2.7060544, 492.618, 210, 199.8779296875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927734, 2.7060535, 492.784, 210, 199.9267578125
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927754, 2.7060527, 492.922, 210, 200
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927779, 2.7060519, 493.087, 210, 200.048828125
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927804, 2.706051, 493.252, 210, 200.1220703125
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927849, 2.7060493, 493.551, 210, 200.2197265625
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927899, 2.7060476, 493.873, 210, 200.341796875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927924, 2.7060467, 494.032, 210, 200.4150390625
49.3928865877383, 2.70579761872794, 498.955148502985, 49.3927944, 2.7060459, 494.164, 210, 200.4638671875
49.3928865877383, 2.70579761872794, 498.955148502985, 49.392797, 2.706045, 494.321, 210, 200.537109375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3927995, 2.7060441, 494.476, 210, 200.6103515625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928024, 2.7060431, 494.656, 210, 200.68359375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928045, 2.7060423, 494.782, 210, 200.7568359375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928101, 2.7060404, 495.106, 210, 200.9033203125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928118, 2.7060398, 495.204, 210, 200.9521484375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928186, 2.7060373, 495.587, 210, 201.1474609375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928199, 2.7060369, 495.657, 210, 201.1962890625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928221, 2.7060361, 495.774, 210, 201.26953125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928251, 2.706035, 495.936, 210, 201.3427734375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928303, 2.7060332, 496.212, 210, 201.46484375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928325, 2.7060324, 496.326, 210, 201.4892578125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928351, 2.7060315, 496.463, 210, 201.5380859375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928373, 2.7060307, 496.577, 210, 201.5380859375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928399, 2.7060297, 496.715, 210, 201.5380859375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928425, 2.7060288, 496.852, 210, 201.5380859375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928447, 2.7060281, 496.968, 210, 201.513671875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928499, 2.7060262, 497.248, 210, 201.3916015625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928546, 2.7060245, 497.509, 210, 201.220703125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928572, 2.7060236, 497.654, 210, 201.123046875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928594, 2.7060229, 497.775, 210, 201.025390625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928619, 2.706022, 497.923, 210, 200.9033203125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928645, 2.7060211, 498.072, 210, 200.7568359375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928696, 2.7060194, 498.375, 210, 200.48828125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928717, 2.7060187, 498.504, 210, 200.390625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928742, 2.7060179, 498.659, 210, 200.244140625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928768, 2.706017, 498.816, 210, 200.1220703125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928818, 2.7060154, 499.133, 210, 199.8779296875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928839, 2.7060147, 499.267, 210, 199.7802734375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928885, 2.7060133, 499.565, 210, 199.609375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.392891, 2.7060125, 499.728, 210, 199.5361328125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928931, 2.7060118, 499.865, 210, 199.4873046875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3928955, 2.7060111, 500.03, 210, 199.4384765625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.392898, 2.7060103, 500.196, 210, 199.3896484375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929005, 2.7060096, 500.362, 210, 199.365234375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.392903, 2.7060088, 500.529, 210, 199.3408203125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.392908, 2.7060074, 500.864, 210, 199.365234375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929101, 2.7060068, 501.003, 210, 199.365234375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929138, 2.7060057, 501.255, 210, 199.4140625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.392915, 2.7060053, 501.339, 210, 199.4384765625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929175, 2.7060046, 501.507, 210, 199.4873046875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929196, 2.706004, 501.646, 210, 199.51171875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929221, 2.7060033, 501.814, 210, 199.560546875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929267, 2.7060021, 502.121, 210, 199.6826171875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929296, 2.7060013, 502.315, 210, 199.755859375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929317, 2.7060007, 502.454, 210, 199.8046875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929347, 2.7059999, 502.648, 210, 199.8779296875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929385, 2.7059989, 502.897, 210, 199.9755859375
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929397, 2.7059986, 502.979, 210, 200
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929444, 2.7059973, 503.281, 210, 200.1220703125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929495, 2.705996, 503.608, 210, 200.2197265625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929516, 2.7059954, 503.744, 210, 200.2685546875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929541, 2.7059948, 503.905, 210, 200.341796875
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929567, 2.7059941, 504.066, 210, 200.390625
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929588, 2.7059936, 504.199, 210, 200.439453125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929614, 2.7059929, 504.358, 210, 200.48828125
49.3930656597015, 2.70577669983607, 509.307910307086, 49.3929661, 2.7059917, 504.646, 210, 200.5859375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929687, 2.705991, 504.801, 210, 200.6591796875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929713, 2.7059903, 504.955, 210, 200.7080078125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929735, 2.7059898, 505.081, 210, 200.7568359375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929774, 2.7059888, 505.307, 210, 200.8544921875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929787, 2.7059884, 505.381, 210, 200.9033203125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929814, 2.7059878, 505.528, 210, 200.9521484375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929862, 2.7059865, 505.793, 210, 201.0986328125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929889, 2.7059858, 505.935, 210, 201.171875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929915, 2.7059851, 506.076, 210, 201.220703125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929938, 2.7059846, 506.193, 210, 201.26953125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929964, 2.7059839, 506.333, 210, 201.3427734375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3929991, 2.7059832, 506.472, 210, 201.3671875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930013, 2.7059826, 506.587, 210, 201.416015625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930067, 2.7059813, 506.866, 210, 201.4404296875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930116, 2.70598, 507.123, 210, 201.3916015625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930143, 2.7059793, 507.264, 210, 201.3671875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930244, 2.7059768, 507.819, 210, 201.0498046875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930345, 2.7059744, 508.399, 210, 200.5615234375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930371, 2.7059738, 508.554, 210, 200.4150390625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930414, 2.7059728, 508.817, 210, 200.146484375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930423, 2.7059726, 508.87, 210, 200.0732421875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930444, 2.7059722, 509.003, 210, 199.951171875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.393047, 2.7059716, 509.165, 210, 199.7802734375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930542, 2.7059701, 509.632, 210, 199.4140625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930568, 2.7059696, 509.799, 210, 199.2919921875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930589, 2.7059692, 509.939, 210, 199.21875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930614, 2.7059687, 510.108, 210, 199.12109375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.393064, 2.7059682, 510.278, 210, 199.0478515625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930665, 2.7059677, 510.449, 210, 198.9990234375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.393069, 2.7059673, 510.621, 210, 198.9501953125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930736, 2.7059665, 510.937, 210, 198.92578125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930762, 2.705966, 511.11, 210, 198.9501953125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930791, 2.7059656, 511.312, 210, 198.974609375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930812, 2.7059652, 511.456, 210, 198.9990234375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930841, 2.7059647, 511.659, 210, 199.0478515625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930863, 2.7059644, 511.803, 210, 199.0966796875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930888, 2.705964, 511.976, 210, 199.169921875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930934, 2.7059633, 512.293, 210, 199.2919921875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.393096, 2.7059629, 512.466, 210, 199.365234375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3930981, 2.7059626, 512.609, 210, 199.4384765625
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931006, 2.7059623, 512.781, 210, 199.5361328125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931032, 2.7059619, 512.953, 210, 199.609375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931053, 2.7059616, 513.095, 210, 199.6826171875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931079, 2.7059612, 513.265, 210, 199.7802734375
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931126, 2.7059606, 513.576, 210, 199.9267578125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931199, 2.7059596, 514.051, 210, 200.1220703125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931225, 2.7059593, 514.217, 210, 200.1953125
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931251, 2.7059589, 514.382, 210, 200.29296875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931273, 2.7059586, 514.519, 210, 200.341796875
49.3932451955042, 2.70578336502717, 519.660672111187, 49.3931325, 2.7059579, 514.843, 210, 200.48828125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931351, 2.7059576, 515.004, 210, 200.5615234375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931386, 2.7059571, 515.215, 210, 200.634765625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931404, 2.7059569, 515.32, 210, 200.68359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931426, 2.7059566, 515.449, 210, 200.7568359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931457, 2.7059562, 515.629, 210, 200.830078125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931533, 2.7059552, 516.055, 210, 201.0009765625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.393156, 2.7059549, 516.202, 210, 201.07421875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931587, 2.7059545, 516.348, 210, 201.1474609375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931614, 2.7059542, 516.493, 210, 201.1962890625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931637, 2.7059539, 516.613, 210, 201.2451171875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931664, 2.7059535, 516.756, 210, 201.2939453125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931691, 2.7059532, 516.899, 210, 201.318359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931741, 2.7059525, 517.162, 210, 201.3427734375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931796, 2.7059518, 517.449, 210, 201.318359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931818, 2.7059515, 517.57, 210, 201.2939453125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931845, 2.7059512, 517.716, 210, 201.2451171875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931872, 2.7059508, 517.862, 210, 201.171875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931895, 2.7059506, 517.986, 210, 201.0986328125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931949, 2.7059499, 518.286, 210, 200.9033203125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931975, 2.7059496, 518.439, 210, 200.78125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3931998, 2.7059493, 518.567, 210, 200.68359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932024, 2.705949, 518.722, 210, 200.5615234375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932051, 2.7059487, 518.879, 210, 200.439453125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932073, 2.7059485, 519.011, 210, 200.3173828125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932151, 2.7059477, 519.495, 210, 199.951171875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932177, 2.7059474, 519.659, 210, 199.8291015625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932199, 2.7059472, 519.797, 210, 199.7314453125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932229, 2.7059469, 519.991, 210, 199.609375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932251, 2.7059468, 520.131, 210, 199.51171875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932272, 2.7059466, 520.271, 210, 199.4384765625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932298, 2.7059464, 520.44, 210, 199.365234375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932324, 2.7059462, 520.61, 210, 199.31640625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932345, 2.705946, 520.752, 210, 199.267578125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932422, 2.7059455, 521.267, 210, 199.1943359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932448, 2.7059453, 521.439, 210, 199.1943359375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932474, 2.7059452, 521.611, 210, 199.21875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932495, 2.7059451, 521.755, 210, 199.21875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932521, 2.7059449, 521.928, 210, 199.2431640625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932572, 2.7059447, 522.273, 210, 199.31640625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932593, 2.7059446, 522.417, 210, 199.3408203125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932619, 2.7059445, 522.589, 210, 199.4140625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932644, 2.7059444, 522.762, 210, 199.462890625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.393267, 2.7059443, 522.934, 210, 199.51171875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932692, 2.7059442, 523.077, 210, 199.560546875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932717, 2.7059441, 523.248, 210, 199.609375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932765, 2.705944, 523.562, 210, 199.7314453125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932816, 2.7059438, 523.902, 210, 199.853515625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932838, 2.7059438, 524.043, 210, 199.90234375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932864, 2.7059437, 524.212, 210, 199.9755859375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.393289, 2.7059437, 524.38, 210, 200.0244140625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932916, 2.7059436, 524.547, 210, 200.09765625
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932938, 2.7059436, 524.686, 210, 200.146484375
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3932964, 2.7059435, 524.851, 210, 200.1953125
49.3934234012841, 2.70581753513325, 530.013433915288, 49.393299, 2.7059435, 525.016, 210, 200.2685546875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3933012, 2.7059434, 525.152, 210, 200.29296875
49.3934234012841, 2.70581753513325, 530.013433915288, 49.3933039, 2.7059434, 525.315, 210, 200.3662109375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933065, 2.7059434, 525.476, 210, 200.4150390625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933091, 2.7059433, 525.636, 210, 200.4638671875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933118, 2.7059433, 525.795, 210, 200.537109375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933185, 2.7059432, 526.183, 210, 200.68359375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933271, 2.705943, 526.658, 210, 200.9033203125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933298, 2.705943, 526.805, 210, 201.0009765625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933325, 2.7059429, 526.95, 210, 201.07421875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.393338, 2.7059428, 527.237, 210, 201.220703125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933407, 2.7059428, 527.379, 210, 201.2939453125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.393343, 2.7059428, 527.497, 210, 201.3427734375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933462, 2.7059427, 527.662, 210, 201.3916015625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933485, 2.7059427, 527.78, 210, 201.416015625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933513, 2.7059426, 527.921, 210, 201.4404296875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.393354, 2.7059426, 528.063, 210, 201.4404296875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933591, 2.7059425, 528.324, 210, 201.3916015625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933618, 2.7059425, 528.468, 210, 201.3427734375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933641, 2.7059425, 528.589, 210, 201.2939453125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933673, 2.7059425, 528.76, 210, 201.1962890625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933695, 2.7059424, 528.883, 210, 201.123046875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933722, 2.7059424, 529.033, 210, 201.025390625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.393375, 2.7059424, 529.183, 210, 200.9033203125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933799, 2.7059424, 529.464, 210, 200.68359375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933852, 2.7059425, 529.776, 210, 200.4150390625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933879, 2.7059425, 529.934, 210, 200.2685546875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933905, 2.7059425, 530.094, 210, 200.1220703125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933927, 2.7059426, 530.228, 210, 200
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3933954, 2.7059426, 530.391, 210, 199.8779296875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934002, 2.7059428, 530.692, 210, 199.658203125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934028, 2.7059428, 530.857, 210, 199.560546875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934054, 2.7059429, 531.024, 210, 199.462890625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934075, 2.705943, 531.164, 210, 199.4140625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934101, 2.7059431, 531.332, 210, 199.3408203125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934127, 2.7059432, 531.501, 210, 199.2919921875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934149, 2.7059433, 531.642, 210, 199.2431640625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.39342, 2.7059436, 531.983, 210, 199.1943359375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934221, 2.7059437, 532.125, 210, 199.1943359375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934247, 2.7059438, 532.296, 210, 199.21875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934273, 2.705944, 532.468, 210, 199.21875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934298, 2.7059441, 532.639, 210, 199.2431640625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934324, 2.7059443, 532.81, 210, 199.2919921875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.393435, 2.7059445, 532.982, 210, 199.3408203125
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934397, 2.7059448, 533.295, 210, 199.4384765625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934448, 2.7059452, 533.637, 210, 199.560546875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.393447, 2.7059453, 533.779, 210, 199.609375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934496, 2.7059456, 533.949, 210, 199.6826171875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934526, 2.7059458, 534.146, 210, 199.755859375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934547, 2.705946, 534.287, 210, 199.8291015625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934595, 2.7059464, 534.596, 210, 199.951171875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934621, 2.7059466, 534.763, 210, 200.0244140625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934642, 2.7059468, 534.902, 210, 200.0732421875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934673, 2.7059471, 535.095, 210, 200.146484375
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934695, 2.7059473, 535.232, 210, 200.2197265625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934721, 2.7059475, 535.395, 210, 200.29296875
49.3935998933212, 2.70586856342921, 540.366195719388, 49.3934769, 2.7059479, 535.692, 210, 200.390625
49.3935998933212, 2.70586856342921, 540.366195719388, 49.39348, 2.7059482, 535.879, 210, 200.48828125
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3934822, 2.7059484, 536.011, 210, 200.537109375
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3934848, 2.7059487, 536.168, 210, 200.5859375
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3934871, 2.7059489, 536.297, 210, 200.6591796875
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3934897, 2.7059491, 536.451, 210, 200.732421875
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3934924, 2.7059494, 536.603, 210, 200.78125
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3934951, 2.7059496, 536.752, 210, 200.8544921875
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3935001, 2.7059501, 537.022, 210, 201.0009765625
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3935028, 2.7059503, 537.166, 210, 201.07421875
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3935055, 2.7059506, 537.309, 210, 201.1474609375
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3935083, 2.7059508, 537.451, 210, 201.220703125
49.3937721887958, 2.70594639468618, 550.718957523489, 49.393511, 2.7059511, 537.592, 210, 201.2939453125
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3935133, 2.7059513, 537.708, 210, 201.3427734375
49.3937721887958, 2.70594639468618, 550.718957523489, 49.393516, 2.7059515, 537.848, 210, 201.3916015625
49.3937721887958, 2.70594639468618, 550.718957523489, 49.3935211, 2.705952, 538.105, 210, 201.4404296875
