latObj,lonObj,altObj,latCurrent,lonCurrent,altCurrent,VelObj,VelCurrent
49.3932620532914, 2.71503340354925, 86.631347263702, 49.3932792, 2.7151964, 86.565, 215, 211.2548828125
49.3932620532914, 2.71503340354925, 86.631347263702, 49.393276, 2.7151965, 86.588, 215, 211.2548828125
49.3932620532914, 2.71503340354925, 86.631347263702, 49.3932696, 2.7151965, 86.634, 215, 211.2548828125
49.3932620532914, 2.71503340354925, 86.631347263702, 49.3932638, 2.7151964, 86.676, 215, 211.2548828125
49.3932620532914, 2.71503340354925, 86.631347263702, 49.3932612, 2.7151963, 86.696, 215, 211.2548828125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.393258, 2.7151962, 86.719, 215, 211.2548828125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932548, 2.7151961, 86.743, 215, 211.2548828125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932522, 2.715196, 86.762, 215, 211.2548828125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932453, 2.7151956, 86.813, 215, 211.279296875
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932432, 2.7151954, 86.828, 215, 211.279296875
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.39324, 2.7151952, 86.852, 215, 211.279296875
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932369, 2.7151949, 86.875, 215, 211.279296875
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932279, 2.715194, 86.941, 215, 211.279296875
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932184, 2.7151929, 87.011, 215, 211.3037109375
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932153, 2.7151924, 87.034, 215, 211.3037109375
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932127, 2.715192, 87.053, 215, 211.3037109375
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932095, 2.7151916, 87.076, 215, 211.3037109375
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932069, 2.7151912, 87.096, 215, 211.328125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932038, 2.7151906, 87.119, 215, 211.328125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3932007, 2.7151901, 87.142, 215, 211.328125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3931949, 2.715189, 87.184, 215, 211.328125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3931856, 2.7151871, 87.253, 215, 211.328125
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3931825, 2.7151864, 87.276, 215, 211.3525390625
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3931799, 2.7151858, 87.295, 215, 211.3525390625
49.3932338656932, 2.71497977765049, 86.9950662839868, 49.3931768, 2.7151851, 87.317, 215, 211.3525390625
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931681, 2.7151829, 87.381, 215, 211.376953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931645, 2.715182, 87.407, 215, 211.376953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.393162, 2.7151813, 87.425, 215, 211.376953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931589, 2.7151804, 87.447, 215, 211.376953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931533, 2.7151788, 87.486, 215, 211.4013671875
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931503, 2.7151779, 87.507, 215, 211.4013671875
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931447, 2.7151761, 87.546, 215, 211.42578125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931417, 2.7151751, 87.566, 215, 211.4501953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931387, 2.7151741, 87.587, 215, 211.4501953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931356, 2.7151731, 87.607, 215, 211.4501953125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931326, 2.7151721, 87.627, 215, 211.474609375
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931301, 2.7151712, 87.644, 215, 211.474609375
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931272, 2.7151701, 87.664, 215, 211.4990234375
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931212, 2.7151679, 87.703, 215, 211.5234375
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931128, 2.7151646, 87.757, 215, 211.5478515625
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931099, 2.7151633, 87.775, 215, 211.5478515625
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.393107, 2.7151621, 87.794, 215, 211.572265625
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.393104, 2.7151609, 87.812, 215, 211.572265625
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3931016, 2.7151598, 87.828, 215, 211.5966796875
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3930953, 2.715157, 87.866, 215, 211.62109375
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3930929, 2.7151559, 87.881, 215, 211.62109375
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3930905, 2.7151548, 87.896, 215, 211.6455078125
49.3932118589571, 2.71491971017477, 87.3587853042716, 49.3930876, 2.7151534, 87.913, 215, 211.6455078125
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930795, 2.7151494, 87.961, 215, 211.669921875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930739, 2.7151465, 87.993, 215, 211.6943359375
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930715, 2.7151453, 88.007, 215, 211.71875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930687, 2.7151438, 88.022, 215, 211.71875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930659, 2.7151423, 88.038, 215, 211.7431640625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930627, 2.7151405, 88.055, 215, 211.767578125
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930603, 2.7151392, 88.068, 215, 211.767578125
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930571, 2.7151373, 88.085, 215, 211.7919921875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930548, 2.715136, 88.097, 215, 211.7919921875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930493, 2.7151328, 88.124, 215, 211.81640625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930416, 2.7151281, 88.162, 215, 211.865234375
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930394, 2.7151267, 88.173, 215, 211.865234375
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930367, 2.7151249, 88.186, 215, 211.8896484375
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930345, 2.7151235, 88.196, 215, 211.8896484375
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930265, 2.7151182, 88.232, 215, 211.9140625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930239, 2.7151164, 88.244, 215, 211.9384765625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930213, 2.7151146, 88.256, 215, 211.9384765625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930191, 2.715113, 88.265, 215, 211.962890625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.393014, 2.7151093, 88.287, 215, 211.962890625
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930118, 2.7151077, 88.297, 215, 211.9873046875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930063, 2.7151036, 88.32, 215, 211.9873046875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930042, 2.715102, 88.328, 215, 212.01171875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3930021, 2.7151003, 88.337, 215, 212.01171875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3929996, 2.7150984, 88.347, 215, 212.01171875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3929975, 2.7150967, 88.355, 215, 212.01171875
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3929947, 2.7150944, 88.366, 215, 212.0361328125
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3929926, 2.7150927, 88.374, 215, 212.0361328125
49.3931966429675, 2.71485486580429, 87.7225043245563, 49.3929877, 2.7150886, 88.392, 215, 212.060546875
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929789, 2.7150809, 88.424, 215, 212.0849609375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929762, 2.7150784, 88.433, 215, 212.109375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929742, 2.7150766, 88.439, 215, 212.109375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929719, 2.7150745, 88.447, 215, 212.109375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929668, 2.7150697, 88.462, 215, 212.158203125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929649, 2.7150679, 88.468, 215, 212.158203125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929627, 2.7150657, 88.474, 215, 212.158203125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929608, 2.7150638, 88.479, 215, 212.1826171875
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929581, 2.7150612, 88.487, 215, 212.1826171875
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929519, 2.7150547, 88.503, 215, 212.2314453125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929479, 2.7150504, 88.513, 215, 212.2314453125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929457, 2.7150481, 88.518, 215, 212.2314453125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929439, 2.7150461, 88.522, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929414, 2.7150434, 88.528, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929393, 2.715041, 88.533, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929376, 2.715039, 88.537, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929355, 2.7150365, 88.541, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929317, 2.7150321, 88.55, 215, 212.2802734375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929261, 2.7150251, 88.563, 215, 212.2802734375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929241, 2.7150226, 88.567, 215, 212.2802734375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929221, 2.7150201, 88.572, 215, 212.2802734375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929205, 2.7150179, 88.575, 215, 212.2802734375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929167, 2.7150128, 88.584, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929151, 2.7150107, 88.587, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929129, 2.7150077, 88.592, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929114, 2.7150055, 88.596, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3929093, 2.7150025, 88.601, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.392906, 2.7149977, 88.608, 215, 212.255859375
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3928993, 2.7149875, 88.624, 215, 212.2314453125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3928976, 2.7149848, 88.628, 215, 212.2314453125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3928962, 2.7149825, 88.631, 215, 212.2314453125
49.3931886394133, 2.71478704160591, 88.0862233448411, 49.3928945, 2.7149798, 88.635, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928932, 2.7149775, 88.638, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928913, 2.7149743, 88.642, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.39289, 2.714972, 88.645, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928871, 2.714967, 88.652, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928825, 2.7149586, 88.662, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928798, 2.7149534, 88.668, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928783, 2.7149506, 88.671, 215, 212.2314453125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928741, 2.714942, 88.68, 215, 212.20703125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928728, 2.7149392, 88.683, 215, 212.20703125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928717, 2.7149368, 88.686, 215, 212.20703125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928701, 2.7149334, 88.69, 215, 212.20703125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928665, 2.7149251, 88.699, 215, 212.1826171875
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928641, 2.7149193, 88.71, 215, 212.1337890625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928619, 2.7149138, 88.714, 215, 212.1337890625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928608, 2.7149109, 88.718, 215, 212.109375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928599, 2.7149084, 88.721, 215, 212.109375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928588, 2.7149054, 88.726, 215, 212.0849609375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928579, 2.7149029, 88.729, 215, 212.0849609375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928568, 2.7148999, 88.734, 215, 212.060546875
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928548, 2.7148939, 88.743, 215, 212.0361328125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928521, 2.7148853, 88.757, 215, 211.9873046875
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928512, 2.7148823, 88.763, 215, 211.962890625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928503, 2.7148792, 88.768, 215, 211.9384765625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928494, 2.7148762, 88.774, 215, 211.9384765625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928479, 2.7148706, 88.784, 215, 211.9140625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928471, 2.7148675, 88.79, 215, 211.8896484375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928464, 2.7148649, 88.795, 215, 211.8896484375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928457, 2.7148619, 88.801, 215, 211.865234375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928451, 2.7148593, 88.806, 215, 211.865234375
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928436, 2.7148526, 88.819, 215, 211.8408203125
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928419, 2.7148443, 88.837, 215, 211.81640625
49.3931880701014, 2.71471811722805, 88.4499423651259, 49.3928413, 2.7148412, 88.843, 215, 211.7919921875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928406, 2.7148375, 88.851, 215, 211.7919921875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928402, 2.7148349, 88.857, 215, 211.7919921875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928397, 2.7148318, 88.863, 215, 211.7919921875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928393, 2.7148292, 88.869, 215, 211.767578125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928383, 2.7148229, 88.883, 215, 211.767578125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928368, 2.7148103, 88.911, 215, 211.7431640625
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928365, 2.7148077, 88.917, 215, 211.7431640625
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928362, 2.7148046, 88.924, 215, 211.71875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928359, 2.7148014, 88.931, 215, 211.71875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928353, 2.7147925, 88.953, 215, 211.6943359375
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928351, 2.7147898, 88.96, 215, 211.669921875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.392835, 2.7147867, 88.968, 215, 211.669921875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928348, 2.7147835, 88.976, 215, 211.6455078125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928347, 2.7147809, 88.983, 215, 211.6455078125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928346, 2.7147719, 89.007, 215, 211.5966796875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928346, 2.714765, 89.027, 215, 211.5478515625
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928346, 2.7147624, 89.035, 215, 211.5234375
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928346, 2.7147592, 89.044, 215, 211.4990234375
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928347, 2.7147561, 89.054, 215, 211.474609375
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928348, 2.7147529, 89.064, 215, 211.474609375
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.392835, 2.7147503, 89.072, 215, 211.4501953125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928355, 2.7147413, 89.102, 215, 211.4013671875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928359, 2.7147355, 89.122, 215, 211.3525390625
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928363, 2.7147319, 89.134, 215, 211.328125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928365, 2.7147292, 89.144, 215, 211.328125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928368, 2.7147261, 89.155, 215, 211.3037109375
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928371, 2.7147235, 89.165, 215, 211.279296875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928379, 2.7147172, 89.188, 215, 211.2548828125
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928383, 2.7147141, 89.2, 215, 211.23046875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928388, 2.7147109, 89.211, 215, 211.23046875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928392, 2.7147083, 89.221, 215, 211.2060546875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928397, 2.7147052, 89.233, 215, 211.2060546875
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.3928418, 2.7146933, 89.28, 215, 211.181640625
49.3931949508093, 2.71465000280899, 88.8136613854107, 49.392843, 2.7146876, 89.303, 215, 211.1572265625
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928436, 2.7146845, 89.315, 215, 211.1572265625
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928443, 2.7146814, 89.328, 215, 211.1572265625
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928449, 2.7146789, 89.338, 215, 211.1572265625
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928456, 2.7146758, 89.35, 215, 211.1328125
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928464, 2.7146727, 89.363, 215, 211.1328125
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928478, 2.7146671, 89.385, 215, 211.1328125
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928502, 2.7146585, 89.421, 215, 211.1328125
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928511, 2.7146555, 89.433, 215, 211.1083984375
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.392852, 2.7146524, 89.446, 215, 211.1083984375
49.3932090908484, 2.7145845860402, 89.1773804056954, 49.3928529, 2.7146494, 89.458, 215, 211.1083984375
