-92.9031 -152.002 0 0
-92.9031 -148.002 0 0
-92.9031 -144.002 0 0
-92.9031 -140.002 0 0
-92.9031 -136.002 0 0
-92.9031 -132.002 0 0
-92.9031 -128.002 0 0
-92.9031 -124.002 0 0
-92.9031 -120.002 0 0
-92.9031 -116.002 0 0
-92.9031 -112.002 0 0
-92.9031 -108.002 0 0
-92.9031 -104.002 0 0
-92.9031 -100.002 0 0
-92.9031 -96.0021 0 0
-92.9031 -92.0021 0 0
-92.9031 -88.0021 0 0
-92.9031 -84.0021 0 0
-92.9031 -80.0021 0 0
-92.9031 -76.0021 0 0
-92.9031 -72.0021 0 0
-92.9031 -68.0021 0 0
-92.9031 -64.0021 0 0
-92.9031 -60.0021 0 0
-92.9031 -56.0021 0 0
-92.9031 -52.0021 0 0
-92.9031 -48.0021 0 0
-92.9031 -44.0021 0 0
-92.9031 -40.0021 0 0
-92.9031 -36.0021 0 0
-92.9031 -32.0021 0 0
-92.9031 -28.0021 0 0
-92.9031 -24.0021 0 0
-92.9031 -20.0021 0 0
-92.9031 -16.0021 0 0
-92.9031 -12.0021 0 0
-92.9031 -8.00207 0 0
-92.9031 -4.00207 0 0
-92.9031 -0.00206981 0 0
-92.9031 3.99793 0 0
-92.9031 7.99793 0 0
-92.9031 11.9979 0 0
-92.9031 15.9979 0 0
-92.9031 19.9979 0 0
-92.9031 23.9979 0 0
-92.9031 27.9979 0 0
-92.9031 31.9979 0 0
-92.9031 35.9979 0 0
-92.9031 39.9979 0 0
-92.9031 43.9979 0 0
-92.9031 47.9979 0 0
-92.9031 51.9979 0 0
-92.9031 55.9979 0 0
-92.9031 59.9979 0 0
-92.9031 63.9979 0 0
-92.9031 67.9979 0 0
-92.9031 71.9979 0 0
-92.9031 75.9979 0 0
-92.9031 79.9979 0 0
-92.9031 83.9979 0 0
-92.9031 87.9979 0 0
-92.9031 91.9979 0 0
-92.9031 95.9979 0 0
-92.9031 99.9979 0 0
-92.9031 103.998 0 0
-92.9031 107.998 0 0
-92.9031 111.998 0 0
-92.9031 115.998 0 0
-92.9031 119.998 0 0
-92.9031 123.998 0 0
-92.9031 127.998 0 0
-92.9031 131.998 0 0
-92.9031 135.998 0 0
-92.9031 139.998 0 0
-92.9031 143.998 0 0
-92.9031 147.998 0 0
-92.9031 151.998 0 0
-92.9031 155.998 0 0
-92.9031 159.998 0 0
-92.9031 163.998 0 0
-92.9031 167.998 0 0
-92.9031 171.998 0 0
-92.9031 175.998 0 0
-92.9031 179.998 0 0
-92.9031 183.998 0 0
-92.9031 187.998 0 0
-92.9031 191.998 0 0
-92.9031 195.998 0 0
-88.9031 -200.002 0 0
-88.9031 -196.002 0 0
-88.9031 -192.002 0 0
-88.9031 -188.002 0 0
-88.9031 -184.002 0 0
-88.9031 -180.002 0 0
-88.9031 -176.002 0 0
-88.9031 -172.002 0 0
-88.9031 -168.002 0 0
-88.9031 -164.002 0 0
-88.9031 -160.002 0 0
-88.9031 -156.002 0 0
-88.9031 -152.002 0 0
-88.9031 -148.002 0 0
-88.9031 -144.002 0 0
-88.9031 -140.002 0 0
-88.9031 -136.002 0 0
-88.9031 -132.002 0 0
-88.9031 -128.002 0 0
-88.9031 -124.002 0 0
-88.9031 -120.002 0 0
-88.9031 -116.002 0 0
-88.9031 -112.002 0 0
-88.9031 -108.002 0 0
-88.9031 -104.002 0 0
-88.9031 -100.002 0 0
-88.9031 -96.0021 0 0
-88.9031 -92.0021 0 0
-88.9031 -88.0021 0 0
-88.9031 -84.0021 0 0
-88.9031 -80.0021 0 0
-88.9031 -76.0021 0 0
-88.9031 -72.0021 0 0
-88.9031 -68.0021 0 0
-88.9031 -64.0021 0 0
-88.9031 -60.0021 0 0
-88.9031 -56.0021 0 0
-88.9031 -52.0021 0 0
-88.9031 -48.0021 0 0
-88.9031 -44.0021 0 0
-88.9031 -40.0021 0 0
-88.9031 -36.0021 0 0
-88.9031 -32.0021 0 0
-88.9031 -28.0021 0 0
-88.9031 -24.0021 0 0
-88.9031 -20.0021 0 0
-88.9031 -16.0021 0 0
-88.9031 -12.0021 0 0
-88.9031 -8.00207 0 0
-88.9031 -4.00207 0 0
-88.9031 -0.00206981 0 0
-88.9031 3.99793 0 0
-88.9031 7.99793 0 0
-88.9031 11.9979 0 0
-88.9031 15.9979 0 0
-88.9031 19.9979 0 0
-88.9031 23.9979 0 0
-88.9031 27.9979 0 0
-88.9031 31.9979 0 0
-88.9031 35.9979 0 0
-88.9031 39.9979 0 0
-88.9031 43.9979 0 0
-88.9031 47.9979 0 0
-88.9031 51.9979 0 0
-88.9031 55.9979 0 0
-88.9031 59.9979 0 0
-88.9031 63.9979 0 0
-88.9031 67.9979 0 0
-88.9031 71.9979 0 0
-88.9031 75.9979 0 0
-88.9031 79.9979 0 0
-88.9031 83.9979 0 0
-88.9031 87.9979 0 0
-88.9031 91.9979 0 0
-88.9031 95.9979 0 0
-88.9031 99.9979 0 0
-88.9031 103.998 0 0
-88.9031 107.998 0 0
-88.9031 111.998 0 0
-88.9031 115.998 0 0
-88.9031 119.998 0 0
-88.9031 123.998 0 0
-88.9031 127.998 0 0
-88.9031 131.998 0 0
-88.9031 135.998 0 0
-88.9031 139.998 0 0
-88.9031 143.998 0 0
-88.9031 147.998 0 0
-88.9031 151.998 0 0
-88.9031 155.998 0 0
-88.9031 159.998 0 0
-88.9031 163.998 0 0
-88.9031 167.998 0 0
-88.9031 171.998 0 0
-88.9031 175.998 0 0
-88.9031 179.998 0 0
-88.9031 183.998 0 0
-88.9031 187.998 0 0
-88.9031 191.998 0 0
-88.9031 195.998 0 0
-84.9031 -200.002 0 0
-84.9031 -196.002 0 0
-84.9031 -192.002 0 0
-84.9031 -188.002 0 0
-84.9031 -184.002 0 0
-84.9031 -180.002 0 0
-84.9031 -176.002 0 0
-84.9031 -172.002 0 0
-84.9031 -168.002 0 0
-84.9031 -164.002 0 0
-84.9031 -160.002 0 0
-84.9031 -156.002 0 0
-84.9031 -152.002 0 0
-84.9031 -148.002 0 0
-84.9031 -144.002 0 0
-84.9031 -140.002 0 0
-84.9031 -136.002 0 0
-84.9031 -132.002 0 0
-84.9031 -128.002 0 0
-84.9031 -124.002 0 0
-84.9031 -120.002 0 0
-84.9031 -116.002 0 0
-84.9031 -112.002 0 0
-84.9031 -108.002 0 0
-84.9031 -104.002 0 0
-84.9031 -100.002 0 0
-84.9031 -96.0021 0 0
-84.9031 -92.0021 0 0
-84.9031 -88.0021 0 0
-84.9031 -84.0021 0 0
-84.9031 -80.0021 0 0
-84.9031 -76.0021 0 0
-84.9031 -72.0021 0 0
-84.9031 -68.0021 0 0
-84.9031 -64.0021 0 0
-84.9031 -60.0021 0 0
-84.9031 -56.0021 0 0
-84.9031 -52.0021 0 0
-84.9031 -48.0021 0 0
-84.9031 -44.0021 0 0
-84.9031 -40.0021 0 0
-84.9031 -36.0021 0 0
-84.9031 -32.0021 0 0
-84.9031 -28.0021 0 0
-84.9031 -24.0021 0 0
-84.9031 -20.0021 0 0
-84.9031 -16.0021 0 0
-84.9031 -12.0021 0 0
-84.9031 -8.00207 0 0
-84.9031 -4.00207 0 0
-84.9031 -0.00206981 0 0
-84.9031 3.99793 0 0
-84.9031 7.99793 0 0
-84.9031 11.9979 0 0
-84.9031 15.9979 0 0
-84.9031 19.9979 0 0
-84.9031 23.9979 0 0
-84.9031 27.9979 0 0
-84.9031 31.9979 0 0
-84.9031 35.9979 0 0
-84.9031 39.9979 0 0
-84.9031 43.9979 0 0
-84.9031 47.9979 0 0
-84.9031 51.9979 0 0
-84.9031 55.9979 0 0
-84.9031 59.9979 0 0
-84.9031 63.9979 0 0
-84.9031 67.9979 0 0
-84.9031 71.9979 0 0
-84.9031 75.9979 0 0
-84.9031 79.9979 0 0
-84.9031 83.9979 0 0
-84.9031 87.9979 0 0
-84.9031 91.9979 0 0
-84.9031 95.9979 0 0
-84.9031 99.9979 0 0
-84.9031 103.998 0 0
-84.9031 107.998 0 0
-84.9031 111.998 0 0
-84.9031 115.998 0 0
-84.9031 119.998 0 0
-84.9031 123.998 0 0
-84.9031 127.998 0 0
-84.9031 131.998 0 0
-84.9031 135.998 0 0
-84.9031 139.998 0 0
-84.9031 143.998 0 0
-84.9031 147.998 0 0
-84.9031 151.998 0 0
-84.9031 155.998 0 0
-84.9031 159.998 0 0
-84.9031 163.998 0 0
-84.9031 167.998 0 0
-84.9031 171.998 0 0
-84.9031 175.998 0 0
-84.9031 179.998 0 0
-84.9031 183.998 0 0
-84.9031 187.998 0 0
-84.9031 191.998 0 0
-84.9031 195.998 0 0
-80.9031 -200.002 0 0
-80.9031 -196.002 0 0
-80.9031 -192.002 0 0
-80.9031 -188.002 0 0
-80.9031 -184.002 0 0
-80.9031 -180.002 0 0
-80.9031 -176.002 0 0
-80.9031 -172.002 0 0
-80.9031 -168.002 0 0
-80.9031 -164.002 0 0
-80.9031 -160.002 0 0
-80.9031 -156.002 0 0
-80.9031 -152.002 0 0
-80.9031 -148.002 0 0
-80.9031 -144.002 0 0
-80.9031 -140.002 0 0
-80.9031 -136.002 0 0
-80.9031 -132.002 0 0
-80.9031 -128.002 0 0
-80.9031 -124.002 0 0
-80.9031 -120.002 0 0
-80.9031 -116.002 0 0
-80.9031 -112.002 0 0
-80.9031 -108.002 0 0
-80.9031 -104.002 0 0
-80.9031 -100.002 0 0
-80.9031 -96.0021 0 0
-80.9031 -92.0021 0 0
-80.9031 -88.0021 0 0
-80.9031 -84.0021 0 0
-80.9031 -80.0021 0 0
-80.9031 -76.0021 0 0
-80.9031 -72.0021 0 0
-80.9031 -68.0021 0 0
-80.9031 -64.0021 0 0
-80.9031 -60.0021 0 0
-80.9031 -56.0021 0 0
-80.9031 -52.0021 0 0
-80.9031 -48.0021 0 0
-80.9031 -44.0021 0 0
-80.9031 -40.0021 0 0
-80.9031 -36.0021 0 0
-80.9031 -32.0021 0 0
-80.9031 -28.0021 0 0
-80.9031 -24.0021 0 0
-80.9031 -20.0021 0 0
-80.9031 -16.0021 0 0
-80.9031 -12.0021 0 0
-80.9031 -8.00207 0 0
-80.9031 -4.00207 0 0
-80.9031 -0.00206981 0 0
-80.9031 3.99793 0 0
-80.9031 7.99793 0 0
-80.9031 11.9979 0 0
-80.9031 15.9979 0 0
-80.9031 19.9979 0 0
-80.9031 23.9979 0 0
-80.9031 27.9979 0 0
-80.9031 31.9979 0 0
-80.9031 35.9979 0 0
-80.9031 39.9979 0 0
-80.9031 43.9979 0 0
-80.9031 47.9979 0 0
-80.9031 51.9979 0 0
-80.9031 55.9979 0 0
-80.9031 59.9979 0 0
-80.9031 63.9979 0 0
-80.9031 67.9979 0 0
-80.9031 71.9979 0 0
-80.9031 75.9979 0 0
-80.9031 79.9979 0 0
-80.9031 83.9979 0 0
-80.9031 87.9979 0 0
-80.9031 91.9979 0 0
-80.9031 95.9979 0 0
-80.9031 99.9979 0 0
-80.9031 103.998 0 0
-80.9031 107.998 0 0
-80.9031 111.998 0 0
-80.9031 115.998 0 0
-80.9031 119.998 0 0
-80.9031 123.998 0 0
-80.9031 127.998 0 0
-80.9031 131.998 0 0
-80.9031 135.998 0 0
-80.9031 139.998 0 0
-80.9031 143.998 0 0
-80.9031 147.998 0 0
-80.9031 151.998 0 0
-80.9031 155.998 0 0
-80.9031 159.998 0 0
-80.9031 163.998 0 0
-80.9031 167.998 0 0
-80.9031 171.998 0 0
-80.9031 175.998 0 0
-80.9031 179.998 0 0
-80.9031 183.998 0 0
-80.9031 187.998 0 0
-80.9031 191.998 0 0
-80.9031 195.998 0 0
-76.9031 -200.002 0 0
-76.9031 -196.002 0 0
-76.9031 -192.002 0 0
-76.9031 -188.002 0 0
-76.9031 -184.002 0 0
-76.9031 -180.002 0 0
-76.9031 -176.002 0 0
-76.9031 -172.002 0 0
-76.9031 -168.002 0 0
-76.9031 -164.002 0 0
-76.9031 -160.002 0 0
-76.9031 -156.002 0 0
-76.9031 -152.002 0 0
-76.9031 -148.002 0 0
-76.9031 -144.002 0 0
-76.9031 -140.002 0 0
-76.9031 -136.002 0 0
-76.9031 -132.002 0 0
-76.9031 -128.002 0 0
-76.9031 -124.002 0 0
-76.9031 -120.002 0 0
-76.9031 -116.002 0 0
-76.9031 -112.002 0 0
-76.9031 -108.002 0 0
-76.9031 -104.002 0 0
-76.9031 -100.002 0 0
-76.9031 -96.0021 0 0
-76.9031 -92.0021 0 0
-76.9031 -88.0021 0 0
-76.9031 -84.0021 0 0
-76.9031 -80.0021 0 0
-76.9031 -76.0021 0 0
-76.9031 -72.0021 0 0
-76.9031 -68.0021 0 0
-76.9031 -64.0021 0 0
-76.9031 -60.0021 0 0
-76.9031 -56.0021 0 0
-76.9031 -52.0021 0 0
-76.9031 -48.0021 0 0
-76.9031 -44.0021 0 0
-76.9031 -40.0021 0 0
-76.9031 -36.0021 0 0
-76.9031 -32.0021 0 0
-76.9031 -28.0021 0 0
-76.9031 -24.0021 0 0
-76.9031 -20.0021 0 0
-76.9031 -16.0021 0 0
-76.9031 -12.0021 0 0
-76.9031 -8.00207 0 0
-76.9031 -4.00207 0 0
-76.9031 -0.00206981 0 0
-76.9031 3.99793 0 0
-76.9031 7.99793 0 0
-76.9031 11.9979 0 0
-76.9031 15.9979 0 0
-76.9031 19.9979 0 0
-76.9031 23.9979 0 0
-76.9031 27.9979 0 0
-76.9031 31.9979 0 0
-76.9031 35.9979 0 0
-76.9031 39.9979 0 0
-76.9031 43.9979 0 0
-76.9031 47.9979 0 0
-76.9031 51.9979 0 0
-76.9031 55.9979 0 0
-76.9031 59.9979 0 0
-76.9031 63.9979 0 0
-76.9031 67.9979 0 0
-76.9031 71.9979 0 0
-76.9031 75.9979 0 0
-76.9031 79.9979 0 0
-76.9031 83.9979 0 0
-76.9031 87.9979 0 0
-76.9031 91.9979 0 0
-76.9031 95.9979 0 0
-76.9031 99.9979 0 0
-76.9031 103.998 0 0
-76.9031 107.998 0 0
-76.9031 111.998 0 0
-76.9031 115.998 0 0
-76.9031 119.998 0 0
-76.9031 123.998 0 0
-76.9031 127.998 0 0
-76.9031 131.998 0 0
-76.9031 135.998 0 0
-76.9031 139.998 0 0
-76.9031 143.998 0 0
-76.9031 147.998 0 0
-76.9031 151.998 0 0
-76.9031 155.998 0 0
-76.9031 159.998 0 0
-76.9031 163.998 0 0
-76.9031 167.998 0 0
-76.9031 171.998 0 0
-76.9031 175.998 0 0
-76.9031 179.998 0 0
-76.9031 183.998 0 0
-76.9031 187.998 0 0
-76.9031 191.998 0 0
-76.9031 195.998 0 0
-72.9031 -200.002 0 0
-72.9031 -196.002 0 0
-72.9031 -192.002 0 0
-72.9031 -188.002 0 0
-72.9031 -184.002 0 0
-72.9031 -180.002 0 0
-72.9031 -176.002 0 0
-72.9031 -172.002 0 0
-72.9031 -168.002 0 0
-72.9031 -164.002 0 0
-72.9031 -160.002 0 0
-72.9031 -156.002 0 0
-72.9031 -152.002 0 0
-72.9031 -148.002 0 0
-72.9031 -144.002 0 0
-72.9031 -140.002 0 0
-72.9031 -136.002 0 0
-72.9031 -132.002 0 0
-72.9031 -128.002 0 0
-72.9031 -124.002 0 0
-72.9031 -120.002 0 0
-72.9031 -116.002 0 0
-72.9031 -112.002 0 0
-72.9031 -108.002 0 0
-72.9031 -104.002 0 0
-72.9031 -100.002 0 0
-72.9031 -96.0021 0 0
-72.9031 -92.0021 0 0
-72.9031 -88.0021 0 0
-72.9031 -84.0021 0 0
-72.9031 -80.0021 0 0
-72.9031 -76.0021 0 0
-72.9031 -72.0021 0 0
-72.9031 -68.0021 0 0
-72.9031 -64.0021 0 0
-72.9031 -60.0021 0 0
-72.9031 -56.0021 0 0
-72.9031 -52.0021 0 0
-72.9031 -48.0021 0 0
-72.9031 -44.0021 0 0
-72.9031 -40.0021 0 0
-72.9031 -36.0021 0 0
-72.9031 -32.0021 0 0
-72.9031 -28.0021 0 0
-72.9031 -24.0021 0 0
-72.9031 -20.0021 0 0
-72.9031 -16.0021 0 0
-72.9031 -12.0021 0 0
-72.9031 -8.00207 0 0
-72.9031 -4.00207 0 0
-72.9031 -0.00206981 0 0
-72.9031 3.99793 0 0
-72.9031 7.99793 0 0
-72.9031 11.9979 0 0
-72.9031 15.9979 0 0
-72.9031 19.9979 0 0
-72.9031 23.9979 0 0
-72.9031 27.9979 0 0
-72.9031 31.9979 0 0
-72.9031 35.9979 0 0
-72.9031 39.9979 0 0
-72.9031 43.9979 0 0
-72.9031 47.9979 0 0
-72.9031 51.9979 0 0
-72.9031 55.9979 0 0
-72.9031 59.9979 0 0
-72.9031 63.9979 0 0
-72.9031 67.9979 0 0
-72.9031 71.9979 0 0
-72.9031 75.9979 0 0
-72.9031 79.9979 0 0
-72.9031 83.9979 0 0
-72.9031 87.9979 0 0
-72.9031 91.9979 0 0
-72.9031 95.9979 0 0
-72.9031 99.9979 0 0
-72.9031 103.998 0 0
-72.9031 107.998 0 0
-72.9031 111.998 0 0
-72.9031 115.998 0 0
-72.9031 119.998 0 0
-72.9031 123.998 0 0
-72.9031 127.998 0 0
-72.9031 131.998 0 0
-72.9031 135.998 0 0
-72.9031 139.998 0 0
-72.9031 143.998 0 0
-72.9031 147.998 0 0
-72.9031 151.998 0 0
-72.9031 155.998 0 0
-72.9031 159.998 0 0
-72.9031 163.998 0 0
-72.9031 167.998 0 0
-72.9031 171.998 0 0
-72.9031 175.998 0 0
-72.9031 179.998 0 0
-72.9031 183.998 0 0
-72.9031 187.998 0 0
-72.9031 191.998 0 0
-72.9031 195.998 0 0
-68.9031 -200.002 0 0
-68.9031 -196.002 0 0
-68.9031 -192.002 0 0
-68.9031 -188.002 0 0
-68.9031 -184.002 0 0
-68.9031 -180.002 0 0
-68.9031 -176.002 0 0
-68.9031 -172.002 0 0
-68.9031 -168.002 0 0
-68.9031 -164.002 0 0
-68.9031 -160.002 0 0
-68.9031 -156.002 0 0
-68.9031 -152.002 0 0
-68.9031 -148.002 0 0
-68.9031 -144.002 0 0
-68.9031 -140.002 0 0
-68.9031 -136.002 0 0
-68.9031 -132.002 0 0
-68.9031 -128.002 0 0
-68.9031 -124.002 0 0
-68.9031 -120.002 0 0
-68.9031 -116.002 0 0
-68.9031 -112.002 0 0
-68.9031 -108.002 0 0
-68.9031 -104.002 0 0
-68.9031 -100.002 0 0
-68.9031 -96.0021 0 0
-68.9031 -92.0021 0 0
-68.9031 -88.0021 0 0
-68.9031 -84.0021 0 0
-68.9031 -80.0021 0 0
-68.9031 -76.0021 0 0
-68.9031 -72.0021 0 0
-68.9031 -68.0021 0 0
-68.9031 -64.0021 0 0
-68.9031 -60.0021 0 0
-68.9031 -56.0021 0 0
-68.9031 -52.0021 0 0
-68.9031 -48.0021 0 0
-68.9031 -44.0021 0 0
-68.9031 -40.0021 0 0
-68.9031 -36.0021 0 0
-68.9031 -32.0021 0 0
-68.9031 -28.0021 0 0
-68.9031 -24.0021 0 0
-68.9031 -20.0021 0 0
-68.9031 -16.0021 0 0
-68.9031 -12.0021 0 0
-68.9031 -8.00207 0 0
-68.9031 -4.00207 0 0
-68.9031 -0.00206981 0 0
-68.9031 3.99793 0 0
-68.9031 7.99793 0 0
-68.9031 11.9979 0 0
-68.9031 15.9979 0 0
-68.9031 19.9979 0 0
-68.9031 23.9979 0 0
-68.9031 27.9979 0 0
-68.9031 31.9979 0 0
-68.9031 35.9979 0 0
-68.9031 39.9979 0 0
-68.9031 43.9979 0 0
-68.9031 47.9979 0 0
-68.9031 51.9979 0 0
-68.9031 55.9979 0 0
-68.9031 59.9979 0 0
-68.9031 63.9979 0 0
-68.9031 67.9979 0 0
-68.9031 71.9979 0 0
-68.9031 75.9979 0 0
-68.9031 79.9979 0 0
-68.9031 83.9979 0 0
-68.9031 87.9979 0 0
-68.9031 91.9979 0 0
-68.9031 95.9979 0 0
-68.9031 99.9979 0 0
-68.9031 103.998 0 0
-68.9031 107.998 0 0
-68.9031 111.998 0 0
-68.9031 115.998 0 0
-68.9031 119.998 0 0
-68.9031 123.998 0 0
-68.9031 127.998 0 0
-68.9031 131.998 0 0
-68.9031 135.998 0 0
-68.9031 139.998 0 0
-68.9031 143.998 0 0
-68.9031 147.998 0 0
-68.9031 151.998 0 0
-68.9031 155.998 0 0
-68.9031 159.998 0 0
-68.9031 163.998 0 0
-68.9031 167.998 0 0
-68.9031 171.998 0 0
-68.9031 175.998 0 0
-68.9031 179.998 0 0
-68.9031 183.998 0 0
-68.9031 187.998 0 0
-68.9031 191.998 0 0
-68.9031 195.998 0 0
-64.9031 -200.002 0 0
-64.9031 -196.002 0 0
-64.9031 -192.002 0 0
-64.9031 -188.002 0 0
-64.9031 -184.002 0 0
-64.9031 -180.002 0 0
-64.9031 -176.002 0 0
-64.9031 -172.002 0 0
-64.9031 -168.002 0 0
-64.9031 -164.002 0 0
-64.9031 -160.002 0 0
-64.9031 -156.002 0 0
-64.9031 -152.002 0 0
-64.9031 -148.002 0 0
-64.9031 -144.002 0 0
-64.9031 -140.002 0 0
-64.9031 -136.002 0 0
-64.9031 -132.002 0 0
-64.9031 -128.002 0 0
-64.9031 -124.002 0 0
-64.9031 -120.002 0 0
-64.9031 -116.002 0 0
-64.9031 -112.002 0 0
-64.9031 -108.002 0 0
-64.9031 -104.002 0 0
-64.9031 -100.002 0 0
-64.9031 -96.0021 0 0
-64.9031 -92.0021 0 0
-64.9031 -88.0021 0 0
-64.9031 -84.0021 0 0
-64.9031 -80.0021 0 0
-64.9031 -76.0021 0 0
-64.9031 -72.0021 0 0
-64.9031 -68.0021 0 0
-64.9031 -64.0021 0 0
-64.9031 -60.0021 0 0
-64.9031 -56.0021 0 0
-64.9031 -52.0021 0 0
-64.9031 -48.0021 0 0
-64.9031 -44.0021 0 0
-64.9031 -40.0021 0 0
-64.9031 -36.0021 0 0
-64.9031 -32.0021 0 0
-64.9031 -28.0021 0 0
-64.9031 -24.0021 0 0
-64.9031 -20.0021 0 0
-64.9031 -16.0021 0 0
-64.9031 -12.0021 0 0
-64.9031 -8.00207 0 0
-64.9031 -4.00207 0 0
-64.9031 -0.00206981 0 0
-64.9031 3.99793 0 0
-64.9031 7.99793 0 0
-64.9031 11.9979 0 0
-64.9031 15.9979 0 0
-64.9031 19.9979 0 0
-64.9031 23.9979 0 0
-64.9031 27.9979 0 0
-64.9031 31.9979 0 0
-64.9031 35.9979 0 0
-64.9031 39.9979 0 0
-64.9031 43.9979 0 0
-64.9031 47.9979 0 0
-64.9031 51.9979 0 0
-64.9031 55.9979 0 0
-64.9031 59.9979 0 0
-64.9031 63.9979 0 0
-64.9031 67.9979 0 0
-64.9031 71.9979 0 0
-64.9031 75.9979 0 0
-64.9031 79.9979 0 0
-64.9031 83.9979 0 0
-64.9031 87.9979 0 0
-64.9031 91.9979 0 0
-64.9031 95.9979 0 0
-64.9031 99.9979 0 0
-64.9031 103.998 0 0
-64.9031 107.998 0 0
-64.9031 111.998 0 0
-64.9031 115.998 0 0
-64.9031 119.998 0 0
-64.9031 123.998 0 0
-64.9031 127.998 0 0
-64.9031 131.998 0 0
-64.9031 135.998 0 0
-64.9031 139.998 0 0
-64.9031 143.998 0 0
-64.9031 147.998 0 0
-64.9031 151.998 0 0
-64.9031 155.998 0 0
-64.9031 159.998 0 0
-64.9031 163.998 0 0
-64.9031 167.998 0 0
-64.9031 171.998 0 0
-64.9031 175.998 0 0
-64.9031 179.998 0 0
-64.9031 183.998 0 0
-64.9031 187.998 0 0
-64.9031 191.998 0 0
-64.9031 195.998 0 0
-60.9031 -200.002 0 0
-60.9031 -196.002 0 0
-60.9031 -192.002 0 0
-60.9031 -188.002 0 0
-60.9031 -184.002 0 0
-60.9031 -180.002 0 0
-60.9031 -176.002 0 0
-60.9031 -172.002 0 0
-60.9031 -168.002 0 0
-60.9031 -164.002 0 0
-60.9031 -160.002 0 0
-60.9031 -156.002 0 0
-60.9031 -152.002 0 0
-60.9031 -148.002 0 0
-60.9031 -144.002 0 0
-60.9031 -140.002 0 0
-60.9031 -136.002 0 0
-60.9031 -132.002 0 0
-60.9031 -128.002 0 0
-60.9031 -124.002 0 0
-60.9031 -120.002 0 0
-60.9031 -116.002 0 0
-60.9031 -112.002 0 0
-60.9031 -108.002 0 0
-60.9031 -104.002 0 0
-60.9031 -100.002 0 0
-60.9031 -96.0021 0 0
-60.9031 -92.0021 0 0
-60.9031 -88.0021 0 0
-60.9031 -84.0021 0 0
-60.9031 -80.0021 0 0
-60.9031 -76.0021 0 0
-60.9031 -72.0021 0 0
-60.9031 -68.0021 0 0
-60.9031 -64.0021 0 0
-60.9031 -60.0021 0 0
-60.9031 -56.0021 0 0
-60.9031 -52.0021 0 0
-60.9031 -48.0021 0 0
-60.9031 -44.0021 0 0
-60.9031 -40.0021 0 0
-60.9031 -36.0021 0 0
-60.9031 -32.0021 0 0
-60.9031 -28.0021 0 0
-60.9031 -24.0021 0 0
-60.9031 -20.0021 0 0
-60.9031 -16.0021 0 0
-60.9031 -12.0021 0 0
-60.9031 -8.00207 0 0
-60.9031 -4.00207 0 0
-60.9031 -0.00206981 0 0
-60.9031 3.99793 0 0
-60.9031 7.99793 0 0
-60.9031 11.9979 0 0
-60.9031 15.9979 0 0
-60.9031 19.9979 0 0
-60.9031 23.9979 0 0
-60.9031 27.9979 0 0
-60.9031 31.9979 0 0
-60.9031 35.9979 0 0
-60.9031 39.9979 0 0
-60.9031 43.9979 0 0
-60.9031 47.9979 0 0
-60.9031 51.9979 0 0
-60.9031 55.9979 0 0
-60.9031 59.9979 0 0
-60.9031 63.9979 0 0
-60.9031 67.9979 0 0
-60.9031 71.9979 0 0
-60.9031 75.9979 0 0
-60.9031 79.9979 0 0
-60.9031 83.9979 0 0
-60.9031 87.9979 0 0
-60.9031 91.9979 0 0
-60.9031 95.9979 0 0
-60.9031 99.9979 0 0
-60.9031 103.998 0 0
-60.9031 107.998 0 0
-60.9031 111.998 0 0
-60.9031 115.998 0 0
-60.9031 119.998 0 0
-60.9031 123.998 0 0
-60.9031 127.998 0 0
-60.9031 131.998 0 0
-60.9031 135.998 0 0
-60.9031 139.998 0 0
-60.9031 143.998 0 0
-60.9031 147.998 0 0
-60.9031 151.998 0 0
-60.9031 155.998 0 0
-60.9031 159.998 0 0
-60.9031 163.998 0 0
-60.9031 167.998 0 0
-60.9031 171.998 0 0
-60.9031 175.998 0 0
-60.9031 179.998 0 0
-60.9031 183.998 0 0
-60.9031 187.998 0 0
-60.9031 191.998 0 0
-60.9031 195.998 0 0
-56.9031 -200.002 0 0
-56.9031 -196.002 0 0
-56.9031 -192.002 0 0
-56.9031 -188.002 0 0
-56.9031 -184.002 0 0
-56.9031 -180.002 0 0
-56.9031 -176.002 0 0
-56.9031 -172.002 0 0
-56.9031 -168.002 0 0
-56.9031 -164.002 0 0
-56.9031 -160.002 0 0
-56.9031 -156.002 0 0
-56.9031 -152.002 0 0
-56.9031 -148.002 0 0
-56.9031 -144.002 0 0
-56.9031 -140.002 0 0
-56.9031 -136.002 0 0
-56.9031 -132.002 0 0
-56.9031 -128.002 0 0
-56.9031 -124.002 0 0
-56.9031 -120.002 0 0
-56.9031 -116.002 0 0
-56.9031 -112.002 0 0
-56.9031 -108.002 0 0
-56.9031 -104.002 0 0
-56.9031 -100.002 0 0
-56.9031 -96.0021 0 0
-56.9031 -92.0021 0 0
-56.9031 -88.0021 0 0
-56.9031 -84.0021 0 0
-56.9031 -80.0021 0 0
-56.9031 -76.0021 0 0
-56.9031 -72.0021 0 0
-56.9031 -68.0021 0 0
-56.9031 -64.0021 0 0
-56.9031 -60.0021 0 0
-56.9031 -56.0021 0 0
-56.9031 -52.0021 0 0
-56.9031 -48.0021 0 0
-56.9031 -44.0021 0 0
-56.9031 -40.0021 0 0
-56.9031 -36.0021 0 0
-56.9031 -32.0021 0 0
